"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
15.7233000149364,0,0,0,1,0,0,3,3,0,4,0,1,1,1,0,1,0,0,0,1,1,0,3,2,3,0,0,2,4,-1,10,10
16.5265833355061,1,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,1,4,2,2,0,0,2,2,8,10,10
16.7518574855576,0,0,0,1,1,1,0,0,0,2,2,1,0,1,0,1,0,0,0,1,1,1,3,2,1,1,2,2,6,11,12,11
15.2892235817105,1,0,0,1,0,1,3,1,1,3,1,1,0,2,0,0,1,0,1,1,1,1,2,1,1,0,0,4,0,13,13,13
14.7817926088884,0,0,0,1,0,1,2,2,2,2,1,0,0,1,0,0,1,0,0,1,1,0,3,2,1,0,1,4,0,10,12,12
15.4057797214944,0,0,1,1,1,1,3,2,3,2,3,1,0,1,0,0,1,0,1,1,1,1,4,3,1,0,1,4,6,11,11,12
15.1098943319238,0,0,1,1,1,1,1,1,2,2,1,1,0,1,0,0,0,0,0,1,1,1,3,3,3,0,0,2,0,12,11,12
14.8644699241379,0,0,0,1,0,0,3,3,2,4,1,1,1,1,0,1,1,0,0,1,1,0,3,0,3,0,0,0,2,9,12,12
15.7806521022329,0,0,1,1,1,0,2,1,3,2,1,1,0,1,0,0,1,0,0,1,1,1,3,1,1,0,0,0,0,14,15,16
14.2190915219478,1,0,1,1,0,1,2,3,2,2,1,1,0,1,0,0,1,0,1,1,1,1,4,4,0,0,0,4,0,11,11,12
15.2897946686717,0,0,0,1,0,1,3,3,4,1,3,1,0,1,0,0,1,0,0,1,1,1,2,2,2,0,1,1,2,13,13,13
15.5810180702194,1,0,0,1,0,1,1,0,3,2,3,0,2,2,0,0,1,0,1,1,1,1,4,1,1,0,0,3,0,9,11,12
15.2456777619196,0,0,1,1,1,1,3,3,1,3,0,0,0,0,0,0,1,0,1,1,1,1,3,2,2,0,2,4,0,11,12,11
15.2762186424438,0,0,1,1,0,1,3,2,4,2,0,1,1,1,0,0,1,0,0,1,1,1,4,3,2,0,1,2,0,11,11,12
14.9986711797582,1,0,1,1,0,0,1,1,2,2,1,2,0,2,0,0,1,0,0,1,1,1,3,4,1,0,0,2,0,13,13,14
16.3470803585885,1,0,0,1,0,1,3,3,1,2,1,1,0,0,0,0,1,0,0,1,1,1,3,3,3,0,1,1,6,16,16,16
17.3988900908054,1,0,0,1,0,1,3,3,3,3,3,1,0,2,0,0,1,0,1,1,1,1,2,1,2,0,1,1,10,12,12,13
13.5980901074025,0,0,0,1,0,1,2,2,2,2,3,1,2,1,0,1,1,0,1,1,1,0,4,2,1,0,0,3,2,12,13,13
14.9116321993033,0,0,1,1,0,1,2,1,3,3,0,1,0,0,3,0,1,1,1,1,1,1,4,4,4,1,3,4,2,7,7,6
17.5544472508965,1,0,1,1,1,1,3,2,1,2,1,0,0,0,0,0,0,0,1,1,1,1,2,0,2,0,2,4,6,11,11,11
14.8053192292188,0,0,1,1,0,1,3,2,4,2,3,1,0,1,0,0,0,0,0,1,1,1,3,3,0,0,0,0,0,11,12,13
15.0331955153471,1,0,1,1,0,1,3,3,1,1,2,0,0,0,0,0,1,1,0,1,1,1,4,3,1,0,0,4,0,10,11,11
16.118212609134,0,0,1,1,1,1,3,1,4,2,0,1,0,1,0,0,0,0,1,1,1,1,3,4,0,0,2,4,0,11,12,13
15.2722634169604,0,0,1,1,1,1,1,1,2,2,3,1,1,1,0,0,1,0,1,1,1,1,4,3,3,1,3,4,2,9,9,9
15.0502941914574,0,0,0,0,0,1,1,3,3,1,0,1,0,2,0,1,1,0,1,1,1,1,3,2,1,0,0,4,2,9,10,9
14.953843363437,0,0,0,1,0,1,1,1,3,3,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,2,4,6,9,10,11
14.766672239556,0,0,1,1,0,1,1,1,2,2,1,1,0,0,0,0,1,0,0,1,1,1,3,1,1,0,1,4,8,10,11,11
14.3644084629621,1,0,1,1,0,1,3,1,1,3,2,1,0,0,0,0,0,0,0,1,1,1,1,1,3,1,3,0,0,10,10,10
13.3268526193009,0,0,1,1,1,0,2,3,3,2,1,1,0,1,0,1,1,1,1,1,1,1,4,2,2,0,0,4,2,11,11,12
13.1998582255024,0,0,1,1,0,1,3,3,4,4,1,1,0,1,0,0,1,1,1,1,1,1,3,3,4,4,4,4,4,11,10,11
12.8091467751815,0,0,1,1,0,1,3,3,1,3,1,1,0,1,0,0,1,1,0,0,1,1,4,3,1,2,3,4,0,9,10,10
