"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
2.64296294454438,0,0,0,1,0,0,3,3,0,4,0,1,1,1,0,1,0,0,0,1,1,0,3,2,3,0,0,2,4,-1,10,10
5.94735490227352,1,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,1,4,2,2,0,0,2,2,8,10,10
3.51727603538471,1,0,0,1,1,1,0,0,0,2,2,1,0,1,0,1,0,0,0,1,1,1,3,2,1,1,2,2,6,11,12,11
2.12588047592153,0,0,0,1,0,1,3,1,1,3,1,1,0,2,0,0,1,0,1,1,1,1,2,1,1,0,0,4,0,13,13,13
4.25673624498229,1,0,0,1,0,1,2,2,2,2,1,0,0,1,0,0,1,0,0,1,1,0,3,2,1,0,1,4,0,10,12,12
5.66327817930071,1,0,1,1,1,1,3,2,3,2,3,1,0,1,0,0,1,0,1,1,1,1,4,3,1,0,1,4,6,11,11,12
4.17025321578623,1,0,1,1,1,1,1,1,2,2,1,1,0,1,0,0,0,0,0,1,1,1,3,3,3,0,0,2,0,12,11,12
3.95598233335475,1,0,0,1,0,0,3,3,2,4,1,1,1,1,0,1,1,0,0,1,1,0,3,0,3,0,0,0,2,9,12,12
5.69835762933254,1,0,1,1,1,0,2,1,3,2,1,1,0,1,0,0,1,0,0,1,1,1,3,1,1,0,0,0,0,14,15,16
3.63745372396948,0,0,1,1,0,1,2,3,2,2,1,1,0,1,0,0,1,0,1,1,1,1,4,4,0,0,0,4,0,11,11,12
5.64105114185971,1,0,0,1,0,1,3,3,4,1,3,1,0,1,0,0,1,0,0,1,1,1,2,2,2,0,1,1,2,13,13,13
4.36911150310752,1,0,0,1,0,1,1,0,3,2,3,0,2,2,0,0,1,0,1,1,1,1,4,1,1,0,0,3,0,9,11,12
4.11016161806273,1,0,1,1,1,1,3,3,1,3,0,0,0,0,0,0,1,0,1,1,1,1,3,2,2,0,2,4,0,11,12,11
4.31679729918319,1,0,1,1,0,1,3,2,4,2,0,1,1,1,0,0,1,0,0,1,1,1,4,3,2,0,1,2,0,11,11,12
3.11118700481854,1,0,1,1,0,0,1,1,2,2,1,2,0,2,0,0,1,0,0,1,1,1,3,4,1,0,0,2,0,13,13,14
1.89429174898362,1,0,0,1,0,1,3,3,1,2,1,1,0,0,0,0,1,0,0,1,1,1,3,3,3,0,1,1,6,16,16,16
4.89972172112996,1,0,0,1,0,1,3,3,3,3,3,1,0,2,0,0,1,0,1,1,1,1,2,1,2,0,1,1,10,12,12,13
5.32284408751129,1,0,0,1,0,1,2,2,2,2,3,1,2,1,0,1,1,0,1,1,1,0,4,2,1,0,0,3,2,12,13,13
3.29040644461735,0,0,1,1,0,1,2,1,3,3,0,1,0,0,3,0,1,1,1,1,1,1,4,4,4,1,3,4,2,7,7,6
4.6523336976191,1,0,1,1,1,1,3,2,1,2,1,0,0,0,0,0,0,0,1,1,1,1,2,0,2,0,2,4,6,11,11,11
4.19088861277045,1,0,1,1,0,1,3,2,4,2,3,1,0,1,0,0,0,0,0,1,1,1,3,3,0,0,0,0,0,11,12,13
5.59438927321647,1,0,1,1,0,1,3,3,1,1,2,0,0,0,0,0,1,1,0,1,1,1,4,3,1,0,0,4,0,10,11,11
