"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
-0.31514501028416,0,0,0,1,0,0,3,3,0,4,0,1,1,1,0,1,0,0,0,1,1,0,3,2,3,0,0,2,4,-1,10,10
-1.90510710307142,1,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,1,4,2,2,0,0,2,2,8,10,10
-2.52776140218178,1,0,0,1,1,1,0,0,0,2,2,1,0,1,0,1,0,0,0,1,1,1,3,2,1,1,2,2,6,11,12,11
-2.01113046393888,1,0,0,1,0,1,3,1,1,3,1,1,0,2,0,0,1,0,1,1,1,1,2,1,1,0,0,4,0,13,13,13
-2.69770165472783,1,0,0,1,0,1,2,2,2,2,1,0,0,1,0,0,1,0,0,1,1,0,3,2,1,0,1,4,0,10,12,12
-2.36597911527501,0,0,1,1,1,1,3,2,3,2,3,1,0,1,0,0,1,0,1,1,1,1,4,3,1,0,1,4,6,11,11,12
-0.519122491136901,0,0,1,1,1,1,1,1,2,2,1,1,0,1,0,0,0,0,0,1,1,1,3,3,3,0,0,2,0,12,11,12
-1.90823679710634,1,0,0,1,0,0,3,3,2,4,1,1,1,1,0,1,1,0,0,1,1,0,3,0,3,0,0,0,2,9,12,12
1.1561012483451,0,0,1,1,1,0,2,1,3,2,1,1,0,1,0,0,1,0,0,1,1,1,3,1,1,0,0,0,0,14,15,16
-1.50257659117143,0,0,1,1,0,1,2,3,2,2,1,1,0,1,0,0,1,0,1,1,1,1,4,4,0,0,0,4,0,11,11,12
-3.19844596257263,1,0,0,1,0,1,3,3,4,1,3,1,0,1,0,0,1,0,0,1,1,1,2,2,2,0,1,1,2,13,13,13
-0.88720494507392,1,0,0,1,0,1,1,0,3,2,3,0,2,2,0,0,1,0,1,1,1,1,4,1,1,0,0,3,0,9,11,12
-1.45072817138884,0,0,1,1,1,1,3,3,1,3,0,0,0,0,0,0,1,0,1,1,1,1,3,2,2,0,2,4,0,11,12,11
-2.21869213828991,0,0,1,1,0,1,3,2,4,2,0,1,1,1,0,0,1,0,0,1,1,1,4,3,2,0,1,2,0,11,11,12
-0.517947102444161,1,0,1,1,0,0,1,1,2,2,1,2,0,2,0,0,1,0,0,1,1,1,3,4,1,0,0,2,0,13,13,14
0.411421833548727,0,0,0,1,0,1,3,3,1,2,1,1,0,0,0,0,1,0,0,1,1,1,3,3,3,0,1,1,6,16,16,16
-0.606952810966263,0,0,0,1,0,1,3,3,3,3,3,1,0,2,0,0,1,0,1,1,1,1,2,1,2,0,1,1,10,12,12,13
-3.61981142278791,1,0,0,1,0,1,2,2,2,2,3,1,2,1,0,1,1,0,1,1,1,0,4,2,1,0,0,3,2,12,13,13
1.38280703247549,0,0,1,1,0,1,2,1,3,3,0,1,0,0,3,0,1,1,1,1,1,1,4,4,4,1,3,4,2,7,7,6
-0.875074794158798,0,0,1,1,1,1,3,2,1,2,1,0,0,0,0,0,0,0,1,1,1,1,2,0,2,0,2,4,6,11,11,11
1.13877035560669,0,0,1,1,0,1,3,2,4,2,3,1,0,1,0,0,0,0,0,1,1,1,3,3,0,0,0,0,0,11,12,13
-0.562790058090528,0,0,1,1,0,1,3,3,1,1,2,0,0,0,0,0,1,1,0,1,1,1,4,3,1,0,0,4,0,10,11,11
0.38512783678558,0,0,1,1,1,1,3,1,4,2,0,1,0,1,0,0,0,0,1,1,1,1,3,4,0,0,2,4,0,11,12,13
-0.540846365508827,0,0,1,1,1,1,1,1,2,2,3,1,1,1,0,0,1,0,1,1,1,1,4,3,3,1,3,4,2,9,9,9
-1.25803995167447,0,0,0,0,0,1,1,3,3,1,0,1,0,2,0,1,1,0,1,1,1,1,3,2,1,0,0,4,2,9,10,9
-1.42693583509509,0,0,0,1,0,1,1,1,3,3,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,2,4,6,9,10,11
0.451003661043054,0,0,1,1,0,1,1,1,2,2,1,1,0,0,0,0,1,0,0,1,1,1,3,1,1,0,1,4,8,10,11,11
-0.1953370731083,1,0,1,1,0,1,3,1,1,3,2,1,0,0,0,0,0,0,0,1,1,1,1,1,3,1,3,0,0,10,10,10
-1.03720567235507,0,0,1,1,1,0,2,3,3,2,1,1,0,1,0,1,1,1,1,1,1,1,4,2,2,0,0,4,2,11,11,12
1.12434073257203,1,0,1,1,0,1,3,3,4,4,1,1,0,1,0,0,1,1,1,1,1,1,3,3,4,4,4,4,4,11,10,11
-0.903953510589992,1,0,1,1,0,1,3,3,1,3,1,1,0,1,0,0,1,1,0,0,1,1,4,3,1,2,3,4,0,9,10,10
-0.279592904540025,1,0,1,1,0,1,3,3,3,3,3,1,1,1,0,0,1,0,1,1,1,1,3,2,0,0,0,4,2,14,14,14
-1.46740135503614,1,0,1,0,0,1,3,2,4,0,0,1,0,1,0,0,1,0,1,1,1,1,3,4,1,0,0,4,0,12,13,14
-0.656288893667441,1,0,1,1,1,1,2,2,2,2,0,1,0,1,0,0,0,0,1,0,1,1,4,2,1,0,0,1,0,12,11,11
0.0923508861296395,0,0,1,1,0,1,2,1,2,2,1,1,0,0,0,0,1,0,0,0,1,1,4,3,2,0,0,4,4,11,11,11
-2.55803322632127,0,0,0,1,0,1,1,2,2,2,2,0,1,0,0,0,1,0,1,1,1,0,2,4,0,0,0,4,4,10,10,10
0.581795911879983,1,0,1,1,1,1,3,2,4,3,1,1,0,2,0,0,1,0,1,1,1,1,4,3,2,0,0,3,0,13,13,13
0.649838218130449,0,0,1,0,0,0,3,3,2,4,3,1,1,2,0,0,1,0,1,1,1,1,1,3,2,0,0,4,4,12,12,12
-0.00690273964144106,0,0,0,0,0,1,2,3,3,1,0,1,0,2,0,1,1,0,1,1,1,1,3,2,1,0,0,4,2,10,11,11
-2.98763723529742,0,0,0,0,0,1,1,1,0,2,3,1,0,0,0,1,1,0,1,1,1,0,3,2,0,0,0,1,8,13,12,11
-0.602996484150019,0,0,0,1,1,1,1,1,2,2,1,1,1,1,0,0,1,0,1,0,1,1,2,2,2,0,1,2,16,10,10,9
-1.16776079320617,0,0,1,1,1,1,3,3,4,2,1,2,0,0,0,0,1,0,0,0,1,1,4,3,2,1,3,4,8,9,10,10
-0.64485606243807,0,0,1,1,0,1,3,3,3,4,0,0,0,1,0,0,1,0,1,1,1,1,3,2,2,0,0,4,0,13,14,14
-0.718920323257962,0,0,1,1,0,1,1,1,3,3,0,0,0,0,0,1,1,0,0,1,1,1,4,3,0,0,0,0,0,8,9,9
-1.03729951358389,1,0,0,1,1,1,1,1,2,0,0,0,1,1,1,1,0,0,1,1,1,1,3,2,2,1,1,4,14,9,10,10
-0.177010722830326,1,0,0,1,1,0,3,2,2,2,0,1,0,1,0,1,1,1,1,1,1,1,4,1,1,0,0,4,4,9,10,10
-0.0849261242999823,0,0,0,1,1,0,2,2,2,3,1,1,0,1,0,0,1,0,0,1,1,1,1,2,4,0,3,2,6,12,11,12
-0.0259702750657574,0,0,1,1,0,1,3,2,1,3,3,1,0,3,0,0,0,0,1,1,1,1,3,1,1,0,0,1,2,16,16,16
